time_ref,account,code,country_code,product_type,value,status,date
201606,Exports,00,NA,Goods,124952.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NC,Goods,4.7042688E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NE,Goods,49537.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NF,Goods,5225702.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NG,Goods,4.576413E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NI,Goods,5589265.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NL,Goods,2.59435838E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NO,Goods,1.6058029E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NP,Goods,4225284.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NR,Goods,63624.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,NU,Goods,3386218.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,OM,Goods,2.2170781E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PA,Goods,9681080.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PE,Goods,8308935.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PF,Goods,4.7221938E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PG,Goods,4.0531371E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PH,Goods,1.50978818E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PK,Goods,2.8155488E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PL,Goods,1.8166367E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PN,Goods,143661.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PR,Goods,188600.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PT,Goods,1.0337547E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PW,Goods,287418.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,PY,Goods,187829.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,QA,Goods,7664763.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,RE,Goods,3762771.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,RO,Goods,490551.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,RS,Goods,292704.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,RU,Goods,3.5442937E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,RW,Goods,71184.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SA,Goods,1.08754133E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SB,Goods,7977073.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SC,Goods,1803148.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SD,Goods,1.274265E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SE,Goods,1.9937311E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SG,Goods,2.46443368E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SI,Goods,1055830.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SK,Goods,322275.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SL,Goods,1296251.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SM,Goods,3078.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SN,Goods,8486754.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SS,Goods,1346.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SV,Goods,4396894.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SX,Goods,120531.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,SY,Goods,2064209.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TC,Goods,89412.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TD,Goods,219733.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TG,Goods,105375.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TH,Goods,2.30404986E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TK,Goods,4200.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TL,Goods,336289.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TN,Goods,328470.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TO,Goods,2.4591522E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TR,Goods,1.9184523E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TT,Goods,1.4027384E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TV,Goods,726930.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TW,Goods,3.62285181E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,TZ,Goods,1684287.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,UA,Goods,3210601.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,UG,Goods,45594.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,US,Goods,1.606918634E9,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,UY,Goods,7267276.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,UZ,Goods,180177.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VC,Goods,502713.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VE,Goods,8268831.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VG,Goods,64970.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VI,Goods,14477.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VN,Goods,1.19563069E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,VU,Goods,1.2615357E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,WF,Goods,862891.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,WS,Goods,3.0569312E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,YE,Goods,7410718.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,YT,Goods,225808.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZA,Goods,4.3790246E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZB,Goods,6.0609584E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZE,Goods,1.83189411E8,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZM,Goods,776016.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZP,Goods,5.1649871E7,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZS,Goods,7738225.0,F,2016-06-01T00:00:00.000+02:00
201606,Exports,00,ZW,Goods,182513.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AD,Goods,5122.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AE,Goods,2.97365417E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AF,Goods,14828.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AG,Goods,2083.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AI,Goods,41940.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AL,Goods,111090.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AM,Goods,30814.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AO,Goods,2428.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AQ,Goods,32.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AR,Goods,3.7913825E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AS,Goods,45560.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AT,Goods,4.615539E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AU,Goods,1.477624386E9,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AW,Goods,81978.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,AZ,Goods,120032.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BA,Goods,672767.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BB,Goods,243125.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BD,Goods,2.6702311E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BE,Goods,7.8208899E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BG,Goods,4181641.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BH,Goods,2097723.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BI,Goods,47481.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BM,Goods,887760.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BN,Goods,9.0619165E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BO,Goods,1221635.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BR,Goods,2.428477E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BS,Goods,19.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BT,Goods,94.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BW,Goods,5471.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BY,Goods,206180.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,BZ,Goods,50308.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CA,Goods,1.4825981E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CC,Goods,4765.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CD,Goods,32510.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CG,Goods,18.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CH,Goods,8.7327126E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CK,Goods,34264.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CL,Goods,2.9323017E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CM,Goods,52782.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CN,Goods,2.278665266E9,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CO,Goods,4516068.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CR,Goods,1.6478309E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CU,Goods,322423.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CV,Goods,3.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CX,Goods,7407.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CY,Goods,461592.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,CZ,Goods,4.6882163E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DE,Goods,5.91601524E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DJ,Goods,297824.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DK,Goods,4.4606103E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DM,Goods,3151.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DO,Goods,5029754.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,DZ,Goods,77084.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,EC,Goods,1.5191065E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,EE,Goods,876881.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,EG,Goods,859245.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ER,Goods,83.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ES,Goods,9.8231744E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ET,Goods,1306691.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,FI,Goods,3.7917616E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,FJ,Goods,1.4304586E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,FK,Goods,1352.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,FM,Goods,662.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,FR,Goods,3.12804799E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GB,Goods,3.37371244E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GD,Goods,26.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GE,Goods,48900.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GH,Goods,2935092.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GL,Goods,12.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GM,Goods,1921.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GN,Goods,11479.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GP,Goods,51554.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GR,Goods,5755886.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GT,Goods,2412399.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,GY,Goods,656533.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,HK,Goods,2.341777E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,HN,Goods,952189.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,HR,Goods,812289.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,HT,Goods,256895.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,HU,Goods,1.4823634E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ID,Goods,1.50679387E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IE,Goods,6.136228E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IL,Goods,2.0238018E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IN,Goods,1.29481817E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IQ,Goods,888.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IR,Goods,1242506.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IS,Goods,855384.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,IT,Goods,2.39359285E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,JM,Goods,1317212.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,JO,Goods,182660.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,JP,Goods,8.14119926E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KE,Goods,730062.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KG,Goods,404.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KH,Goods,4287014.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KI,Goods,123.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KR,Goods,6.5474902E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KW,Goods,43666.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KY,Goods,32750.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,KZ,Goods,43601.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LA,Goods,2116766.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LB,Goods,241928.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LC,Goods,1034.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LI,Goods,232093.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LK,Goods,1.2138061E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LR,Goods,32.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LS,Goods,182624.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LT,Goods,5479225.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LU,Goods,2287475.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,LV,Goods,1413502.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MA,Goods,938230.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MC,Goods,33856.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MD,Goods,77503.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ME,Goods,16097.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MG,Goods,200241.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MH,Goods,758.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MK,Goods,120404.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ML,Goods,2760.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MM,Goods,770150.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MN,Goods,278353.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MO,Goods,119236.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MQ,Goods,548.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MR,Goods,41114.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MS,Goods,82.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MT,Goods,530842.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MU,Goods,394108.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MV,Goods,6.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MW,Goods,33424.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MX,Goods,6.5736975E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MY,Goods,2.75797997E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,MZ,Goods,17945.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NA,Goods,645699.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NC,Goods,420406.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NE,Goods,43082.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NF,Goods,29215.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NG,Goods,1290.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NI,Goods,591307.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NL,Goods,1.31246666E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NO,Goods,1.1995538E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NP,Goods,437670.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NR,Goods,4264253.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NU,Goods,81070.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,NZ,Goods,5.181414E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,OM,Goods,2.2984444E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PA,Goods,400700.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PE,Goods,1.1385792E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PF,Goods,573639.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PG,Goods,2711387.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PH,Goods,2.5435852E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PK,Goods,1.5557221E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PL,Goods,3.0465573E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PN,Goods,4955.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PR,Goods,3961799.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PS,Goods,565.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PT,Goods,9870593.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,PY,Goods,150558.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,QA,Goods,5021781.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,RE,Goods,16.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,RO,Goods,3949709.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,RS,Goods,703016.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,RU,Goods,2.4822139E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,RW,Goods,48926.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SA,Goods,1.26395527E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SB,Goods,1235473.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SC,Goods,245004.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SD,Goods,5437.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SE,Goods,6.9708212E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SG,Goods,3.1503368E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SI,Goods,2667882.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SK,Goods,1.8053961E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SL,Goods,115192.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SN,Goods,594183.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SR,Goods,248450.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SS,Goods,11144.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ST,Goods,1128.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SV,Goods,657151.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SX,Goods,10410.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,SZ,Goods,44095.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TC,Goods,16.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TG,Goods,13397.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TH,Goods,5.63427086E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TJ,Goods,1506.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TK,Goods,4032.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TL,Goods,14900.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TM,Goods,36.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TN,Goods,1526253.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TO,Goods,372193.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TR,Goods,3.6276493E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TT,Goods,250438.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TW,Goods,1.64496158E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,TZ,Goods,931469.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,UA,Goods,2002593.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,UG,Goods,702803.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,US,Goods,1.222091853E9,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,UY,Goods,1855351.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,UZ,Goods,5213.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,VE,Goods,11443.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,VG,Goods,6723.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,VI,Goods,58995.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,VN,Goods,1.61365245E8,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,VU,Goods,227333.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,WS,Goods,942608.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,YE,Goods,14510.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ZA,Goods,3.2897935E7,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ZM,Goods,46913.0,F,2016-06-01T00:00:00.000+02:00
201606,Imports,00,ZW,Goods,358853.0,F,2016-06-01T00:00:00.000+02:00
201603,Exports,00,AE,Goods,1.72249256E8,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AF,Goods,25087.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AG,Goods,809084.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AL,Goods,125141.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AM,Goods,3128321.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AO,Goods,3736896.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AQ,Goods,95868.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AR,Goods,5060113.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AS,Goods,5552047.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AT,Goods,6508467.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AU,Goods,1.963372662E9,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AW,Goods,201219.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,AZ,Goods,1.9919757E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BA,Goods,76775.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BB,Goods,8228446.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BD,Goods,5.5573343E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BE,Goods,5.3954966E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BF,Goods,249550.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BG,Goods,4905025.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BH,Goods,1.872173E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BJ,Goods,677276.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BM,Goods,1224078.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BN,Goods,1044211.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BO,Goods,662011.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BR,Goods,1.9352477E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BS,Goods,308258.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BT,Goods,151016.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BW,Goods,29797.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BY,Goods,238110.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,BZ,Goods,119886.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CA,Goods,1.49224842E8,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CD,Goods,2726746.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CG,Goods,1226202.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CH,Goods,2.4782581E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CI,Goods,5251347.0,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CK,Goods,2.3707545E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CL,Goods,2.6405717E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CM,Goods,1.1257794E7,F,2016-03-01T00:00:00.000+01:00
201603,Exports,00,CN,Goods,2.23167731E9,F,2016-03-01T00:00:00.000+01:00
