time_ref,account,code,country_code,product_type,value,status,date
202006,Exports,00,QA,Goods,1.1902233E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,RE,Goods,3414281.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,RO,Goods,1176189.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,RS,Goods,376244.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,RU,Goods,6.3744004E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SA,Goods,2.63535386E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SB,Goods,7092458.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SC,Goods,153372.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SD,Goods,4.3260396E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SE,Goods,2.145592E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SG,Goods,2.87865959E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SH,Goods,2537.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SI,Goods,1470545.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SK,Goods,393842.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SL,Goods,1365630.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SN,Goods,3108713.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SO,Goods,5284110.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SR,Goods,506993.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SV,Goods,1.0283735E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SX,Goods,264712.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,SY,Goods,9808483.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TC,Goods,9256.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TG,Goods,97699.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TH,Goods,2.65079638E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TL,Goods,1191177.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TN,Goods,240907.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TO,Goods,1.8212188E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TR,Goods,1.2971318E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TT,Goods,1.8498027E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TV,Goods,524446.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TW,Goods,4.1585087E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,TZ,Goods,1485405.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,UA,Goods,2912513.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,UG,Goods,238755.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,US,Goods,1.689145776E9,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,UY,Goods,2955926.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,UZ,Goods,63884.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,VC,Goods,308065.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,VE,Goods,144004.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,VG,Goods,20502.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,VN,Goods,2.16852426E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,VU,Goods,1.0659863E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,WF,Goods,1884274.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,WS,Goods,2.4023061E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,YE,Goods,4791587.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,YT,Goods,8156.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZA,Goods,3.9116535E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZB,Goods,6.0E7,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZE,Goods,3.63568797E8,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZM,Goods,6501.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZP,Goods,918977.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZS,Goods,5060320.0,F,2020-06-01T00:00:00.000+02:00
202006,Exports,00,ZW,Goods,153244.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AD,Goods,1606.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AE,Goods,2.00840344E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AF,Goods,6154.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AG,Goods,9.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AI,Goods,80758.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AL,Goods,35068.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AM,Goods,5737.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AO,Goods,18898.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AR,Goods,7.43366E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AS,Goods,82501.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AT,Goods,6.1464652E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AU,Goods,1.552074087E9,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AW,Goods,638.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,AZ,Goods,51151.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BA,Goods,977569.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BB,Goods,151447.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BD,Goods,2.3340692E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BE,Goods,8.4423683E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BG,Goods,3838680.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BH,Goods,1165120.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BI,Goods,83.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BM,Goods,38.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BO,Goods,719061.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BR,Goods,3.637046E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BY,Goods,1.3792135E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,BZ,Goods,838.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CA,Goods,1.46883283E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CC,Goods,11563.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CD,Goods,796.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CG,Goods,112675.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CH,Goods,7.6981564E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CI,Goods,263550.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CK,Goods,41674.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CL,Goods,2.6196614E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CM,Goods,92920.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CN,Goods,3.008175439E9,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CO,Goods,6596577.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CR,Goods,3544087.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CU,Goods,284741.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CV,Goods,22731.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CY,Goods,567223.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,CZ,Goods,4.8517494E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DE,Goods,5.14163608E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DJ,Goods,228656.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DK,Goods,1.00382738E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DM,Goods,13012.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DO,Goods,3581597.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,DZ,Goods,61206.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,EC,Goods,1.7329662E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,EE,Goods,1858286.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,EG,Goods,3258852.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ER,Goods,2851.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ES,Goods,1.02342779E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ET,Goods,1027022.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,FI,Goods,3.5909156E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,FJ,Goods,1.2220534E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,FM,Goods,1571.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,FR,Goods,1.69057222E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GA,Goods,547103.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GB,Goods,2.64899656E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GE,Goods,82672.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GF,Goods,19.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GH,Goods,8145383.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GM,Goods,705.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GN,Goods,481.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GP,Goods,1839.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GR,Goods,1.4373487E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GS,Goods,17.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GT,Goods,1.6015685E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GU,Goods,161.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,GY,Goods,246852.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,HK,Goods,2.7637548E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,HN,Goods,1560328.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,HR,Goods,956348.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,HT,Goods,50548.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,HU,Goods,2.7731159E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ID,Goods,2.20900746E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IE,Goods,5.8010813E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IL,Goods,3.0949759E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IN,Goods,1.17091413E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IR,Goods,838961.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IS,Goods,520605.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,IT,Goods,2.24217958E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,JM,Goods,1138332.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,JO,Goods,309406.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,JP,Goods,5.54255294E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KE,Goods,1114898.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KG,Goods,15.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KH,Goods,8048606.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KM,Goods,12558.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KN,Goods,68.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KR,Goods,8.87995422E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KW,Goods,28167.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,KY,Goods,2101674.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LA,Goods,911042.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LB,Goods,99581.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LI,Goods,47428.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LK,Goods,8890903.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LS,Goods,61272.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LT,Goods,8273470.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LU,Goods,1134273.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LV,Goods,4487109.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,LY,Goods,65530.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MA,Goods,1.6219097E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MC,Goods,47339.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MD,Goods,109394.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ME,Goods,234320.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MG,Goods,412245.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MH,Goods,213.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MK,Goods,178172.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ML,Goods,454.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MM,Goods,4233795.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MN,Goods,35012.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MO,Goods,18709.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MQ,Goods,252.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MR,Goods,189.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MS,Goods,132.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MT,Goods,1252518.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MU,Goods,460431.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MV,Goods,31.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MW,Goods,11705.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MX,Goods,8.3993403E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MY,Goods,2.21784102E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,MZ,Goods,94588.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NA,Goods,387501.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NC,Goods,190974.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NE,Goods,164962.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NG,Goods,61496.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NI,Goods,873497.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NL,Goods,1.31614644E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NO,Goods,1.6930148E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NP,Goods,162256.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NR,Goods,5010.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,NZ,Goods,4.6295794E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,OM,Goods,1457318.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PA,Goods,41146.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PE,Goods,5666431.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PF,Goods,642201.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PG,Goods,3132244.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PH,Goods,2.1629592E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PK,Goods,1.502148E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PL,Goods,5.9714386E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PN,Goods,1950.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PR,Goods,3318338.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PS,Goods,18708.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PT,Goods,7827880.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PW,Goods,287.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,PY,Goods,485.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,QA,Goods,6530622.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,RE,Goods,92.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,RO,Goods,1.2965559E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,RS,Goods,2226248.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,RU,Goods,4.8394826E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SA,Goods,5.8979024E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SB,Goods,1636725.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SC,Goods,13907.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SD,Goods,1028.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SE,Goods,6.9759546E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SG,Goods,3.1927244E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SH,Goods,2801.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SI,Goods,4800566.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SK,Goods,1.761263E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SL,Goods,130698.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SN,Goods,149000.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SO,Goods,301.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SR,Goods,106999.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SS,Goods,89032.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ST,Goods,32245.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SV,Goods,163722.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SY,Goods,7828.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,SZ,Goods,29653.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TD,Goods,520.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TG,Goods,211.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TH,Goods,4.36302174E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TJ,Goods,1.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TK,Goods,18707.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TL,Goods,18.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TN,Goods,2737732.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TO,Goods,273581.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TR,Goods,4.2474361E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TT,Goods,270811.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TW,Goods,1.93544808E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,TZ,Goods,131424.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,UA,Goods,8157363.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,UG,Goods,97830.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,UM,Goods,1311.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,US,Goods,1.109173002E9,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,UY,Goods,561983.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,VC,Goods,846.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,VE,Goods,12670.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,VI,Goods,11448.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,VN,Goods,2.04623866E8,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,VU,Goods,157599.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,WF,Goods,16044.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,WS,Goods,1742357.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,YE,Goods,4.0,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ZA,Goods,2.3405369E7,F,2020-06-01T00:00:00.000+02:00
202006,Imports,00,ZW,Goods,131701.0,F,2020-06-01T00:00:00.000+02:00
