time_ref,account,code,country_code,product_type,value,status,date
201909,Exports,00,MR,Goods,22946.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MT,Goods,804233.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MU,Goods,1.6248551E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MV,Goods,1.1077089E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MX,Goods,8.6510903E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MY,Goods,2.24446053E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,MZ,Goods,1248223.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NA,Goods,333614.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NC,Goods,2.856429E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NE,Goods,25428.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NF,Goods,1243122.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NG,Goods,1.5842387E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NI,Goods,3893869.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NL,Goods,1.58574701E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NO,Goods,9146183.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NP,Goods,3119762.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NR,Goods,273033.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,NU,Goods,4682513.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,OM,Goods,1.0089696E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PA,Goods,6824801.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PE,Goods,1.2684044E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PF,Goods,4.4030142E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PG,Goods,4.3776631E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PH,Goods,2.0809199E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PK,Goods,1.0259589E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PL,Goods,3.103478E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PN,Goods,298096.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PR,Goods,214645.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PT,Goods,5016569.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PW,Goods,905752.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,PY,Goods,87571.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,QA,Goods,1.0255195E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,RE,Goods,1976914.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,RO,Goods,4925228.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,RS,Goods,576545.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,RU,Goods,5.0820493E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SA,Goods,1.10257958E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SB,Goods,5649339.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SC,Goods,166687.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SD,Goods,3485831.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SE,Goods,1.8465798E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SG,Goods,2.9723117E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SH,Goods,1299.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SI,Goods,557878.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SK,Goods,4862013.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SL,Goods,77630.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SN,Goods,2092537.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SO,Goods,1190098.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SR,Goods,21092.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SV,Goods,963872.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SX,Goods,519810.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SY,Goods,3187856.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,SZ,Goods,25676.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TD,Goods,1653.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TG,Goods,674390.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TH,Goods,1.99780047E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TL,Goods,758887.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TN,Goods,1976971.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TO,Goods,2.0260788E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TR,Goods,2.0251842E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TT,Goods,1.7773117E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TV,Goods,945589.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TW,Goods,2.89375497E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,TZ,Goods,853027.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,UA,Goods,4147544.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,UG,Goods,226375.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,US,Goods,1.181428073E9,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,UY,Goods,4640022.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,UZ,Goods,62062.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VC,Goods,253609.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VE,Goods,4154.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VG,Goods,2393.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VI,Goods,55938.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VN,Goods,1.98963412E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,VU,Goods,1.1752988E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,WF,Goods,2421629.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,WS,Goods,3.3374747E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,YE,Goods,3752993.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,YT,Goods,111558.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZA,Goods,3.771036E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZB,Goods,6.0E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZE,Goods,2.72971965E8,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZM,Goods,107561.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZP,Goods,7.131105E7,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZS,Goods,7503363.0,F,2019-09-01T00:00:00.000+02:00
201909,Exports,00,ZW,Goods,109751.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AD,Goods,21181.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AE,Goods,7.34616137E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AF,Goods,13929.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AG,Goods,11897.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AI,Goods,6480.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AL,Goods,195360.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AM,Goods,138219.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AO,Goods,3134.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AQ,Goods,6531.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AR,Goods,5.7245664E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AS,Goods,181216.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AT,Goods,9.026209E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AU,Goods,1.980721677E9,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AW,Goods,8.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,AZ,Goods,10665.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BA,Goods,1105688.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BB,Goods,311804.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BD,Goods,4.2568312E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BE,Goods,1.14840634E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BG,Goods,5180955.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BH,Goods,1901705.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BI,Goods,121193.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BM,Goods,16.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BN,Goods,7603.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BO,Goods,3909292.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BR,Goods,4.8222158E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BS,Goods,11250.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BT,Goods,28.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BW,Goods,2842.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BY,Goods,1.29342E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,BZ,Goods,72835.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CA,Goods,1.88216167E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CC,Goods,8094.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CD,Goods,187947.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CG,Goods,2091.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CH,Goods,1.32589888E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CI,Goods,336402.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CK,Goods,203029.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CL,Goods,3.1437591E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CM,Goods,10415.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CN,Goods,3.292103722E9,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CO,Goods,7530932.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CR,Goods,4833838.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CU,Goods,409112.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CV,Goods,167.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CX,Goods,1640549.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CY,Goods,490621.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,CZ,Goods,6.2052106E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DE,Goods,1.004479118E9,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DJ,Goods,180346.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DK,Goods,5.9787097E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DM,Goods,11422.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DO,Goods,4169159.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,DZ,Goods,4.6065484E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,EC,Goods,1.5298049E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,EE,Goods,4546185.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,EG,Goods,2191914.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ER,Goods,116571.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ES,Goods,1.11345411E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ET,Goods,4090258.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FI,Goods,4.5170525E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FJ,Goods,1.5432834E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FK,Goods,520.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FM,Goods,1500.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FO,Goods,1239.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,FR,Goods,3.28968128E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GA,Goods,222431.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GB,Goods,4.36377002E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GD,Goods,150.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GE,Goods,192490.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GH,Goods,1991211.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GL,Goods,320.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GM,Goods,1210.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GN,Goods,70903.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GP,Goods,181658.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GR,Goods,1.6820928E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GS,Goods,164.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GT,Goods,5220360.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GU,Goods,4100.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GW,Goods,2856.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,GY,Goods,595873.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,HK,Goods,2.2501921E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,HN,Goods,1029964.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,HR,Goods,1800839.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,HT,Goods,120264.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,HU,Goods,4.2278886E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ID,Goods,2.23504455E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IE,Goods,6.475296E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IL,Goods,5.0167505E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IN,Goods,2.00368806E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IO,Goods,3.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IR,Goods,1301761.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IS,Goods,1281156.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,IT,Goods,3.46686196E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,JM,Goods,1803855.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,JO,Goods,754227.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,JP,Goods,1.111783677E9,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KE,Goods,1235380.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KG,Goods,586.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KH,Goods,9939723.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KM,Goods,507.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KN,Goods,304.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KR,Goods,5.60470378E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KW,Goods,302.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KY,Goods,1722931.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,KZ,Goods,8563.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LA,Goods,849510.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LB,Goods,373724.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LC,Goods,284.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LI,Goods,152783.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LK,Goods,1.6770748E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LS,Goods,79010.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LT,Goods,8916968.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LU,Goods,1699338.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,LV,Goods,4761080.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MA,Goods,1.6162862E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MC,Goods,126483.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MD,Goods,330792.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ME,Goods,6297.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MG,Goods,328483.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MH,Goods,2308.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MK,Goods,165631.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ML,Goods,19336.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MM,Goods,1638101.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MN,Goods,38874.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MO,Goods,100285.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MR,Goods,2820.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MS,Goods,646.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MT,Goods,1333877.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MU,Goods,4620228.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MV,Goods,119.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MW,Goods,1065.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MX,Goods,1.35647625E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MY,Goods,3.76091912E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,MZ,Goods,14883.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NA,Goods,572458.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NC,Goods,436164.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NE,Goods,21353.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NG,Goods,7924.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NI,Goods,975160.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NL,Goods,1.50244201E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NO,Goods,3.0649799E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NP,Goods,445833.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NR,Goods,854.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NU,Goods,174752.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,NZ,Goods,4.0950523E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,OM,Goods,1041669.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PA,Goods,29121.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PE,Goods,1.0300749E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PF,Goods,601159.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PG,Goods,4288349.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PH,Goods,3.6302712E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PK,Goods,1.8909549E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PL,Goods,6.9533744E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PM,Goods,6.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PN,Goods,113.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PR,Goods,3250618.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PT,Goods,1.6177148E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PW,Goods,3663.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,PY,Goods,7649.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,QA,Goods,1.990131E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,RE,Goods,7846.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,RO,Goods,1.2688451E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,RS,Goods,1249909.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,RU,Goods,1.62688103E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,RW,Goods,173650.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SA,Goods,8.2560456E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SB,Goods,3144233.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SC,Goods,789.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SD,Goods,4321.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SE,Goods,9.5556925E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SG,Goods,4.533815E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SH,Goods,4637.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SI,Goods,9549564.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SK,Goods,2.5071373E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SL,Goods,104784.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SM,Goods,329.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SN,Goods,63.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SO,Goods,195.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SR,Goods,197359.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SS,Goods,547.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ST,Goods,107784.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SV,Goods,1188930.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SY,Goods,6672.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,SZ,Goods,1893.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TC,Goods,50.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TD,Goods,856.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TG,Goods,8457.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TH,Goods,6.72905547E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TJ,Goods,506.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TK,Goods,71696.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TL,Goods,122362.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TM,Goods,16.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TN,Goods,3316791.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TO,Goods,1183572.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TR,Goods,5.5417532E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TT,Goods,381141.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TW,Goods,2.3296716E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,TZ,Goods,79113.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,UA,Goods,5508310.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,UG,Goods,238176.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,UM,Goods,13582.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,US,Goods,1.621016615E9,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,UY,Goods,2218023.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,UZ,Goods,118689.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,VE,Goods,16108.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,VG,Goods,37.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,VI,Goods,29034.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,VN,Goods,2.6316403E8,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,VU,Goods,157235.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,WS,Goods,2173996.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,YE,Goods,486.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ZA,Goods,4.5970518E7,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ZM,Goods,136980.0,F,2019-09-01T00:00:00.000+02:00
201909,Imports,00,ZW,Goods,195278.0,F,2019-09-01T00:00:00.000+02:00
201906,Exports,00,AE,Goods,2.23443863E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AF,Goods,969666.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AG,Goods,383409.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AL,Goods,22184.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AM,Goods,330977.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AO,Goods,2576773.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AQ,Goods,4070.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AR,Goods,3539116.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AS,Goods,6006141.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AT,Goods,9934467.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AU,Goods,2.116696636E9,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AW,Goods,572422.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,AZ,Goods,3312930.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BB,Goods,8168748.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BD,Goods,1.10693655E8,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BE,Goods,6.9577731E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BF,Goods,53700.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BG,Goods,2953027.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BH,Goods,1.0865478E7,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BM,Goods,943910.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BN,Goods,1970369.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BO,Goods,138362.0,F,2019-06-01T00:00:00.000+02:00
201906,Exports,00,BR,Goods,2.9896266E7,F,2019-06-01T00:00:00.000+02:00
