time_ref,account,code,country_code,product_type,value,status,date
202112,Exports,00,PA,Goods,8660218.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PE,Goods,1.9374963E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PF,Goods,5.1200968E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PG,Goods,4.6748685E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PH,Goods,1.61335141E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PK,Goods,1.4903147E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PL,Goods,3.4992654E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PN,Goods,788522.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PR,Goods,221041.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PS,Goods,11019.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PT,Goods,8800240.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PW,Goods,127380.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,PY,Goods,479776.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,QA,Goods,7722370.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,RE,Goods,2451971.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,RO,Goods,5182426.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,RS,Goods,582204.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,RU,Goods,6.4959344E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SA,Goods,2.18517741E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SB,Goods,6135645.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SC,Goods,419972.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SD,Goods,2888524.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SE,Goods,1.7610914E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SG,Goods,3.98024345E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SH,Goods,2854.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SI,Goods,522443.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SK,Goods,963194.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SN,Goods,3407918.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SO,Goods,1417489.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SV,Goods,9614986.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SX,Goods,451398.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SY,Goods,6331239.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,SZ,Goods,11631.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TC,Goods,2503.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TG,Goods,435859.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TH,Goods,2.88546676E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TK,Goods,39067.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TL,Goods,1268467.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TN,Goods,344695.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TO,Goods,2.4996721E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TR,Goods,7573849.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TT,Goods,1.9407317E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TV,Goods,1648731.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TW,Goods,3.41923108E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,TZ,Goods,1171035.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,UA,Goods,6526045.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,UG,Goods,242111.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,US,Goods,1.6953322E9,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,UY,Goods,4200834.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,UZ,Goods,19406.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VC,Goods,255111.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VE,Goods,29010.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VG,Goods,7245.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VI,Goods,86119.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VN,Goods,2.10292182E8,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,VU,Goods,9405778.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,WF,Goods,2614664.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,WS,Goods,2.9082476E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,YE,Goods,1557690.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,YT,Goods,148524.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZA,Goods,4.9226862E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZB,Goods,6.9E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZE,Goods,3.6519225E7,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZM,Goods,179522.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZP,Goods,1443215.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZS,Goods,5396842.0,F,2021-12-01T00:00:00.000+01:00
202112,Exports,00,ZW,Goods,244102.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AD,Goods,7311.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AE,Goods,8.03911527E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AF,Goods,51667.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AI,Goods,14588.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AL,Goods,60203.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AM,Goods,57291.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AO,Goods,7171.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AR,Goods,7.4472328E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AS,Goods,1422.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AT,Goods,9.5405146E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AU,Goods,2.072470527E9,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AW,Goods,5361.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,AZ,Goods,214470.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BA,Goods,678280.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BB,Goods,814867.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BD,Goods,4.5946318E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BE,Goods,1.92581621E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BG,Goods,5633415.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BH,Goods,6296816.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BI,Goods,1013.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BJ,Goods,26.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BM,Goods,20588.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BN,Goods,10025.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BO,Goods,2231753.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BR,Goods,5.5069837E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BT,Goods,130.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BY,Goods,794419.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,BZ,Goods,4322.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CA,Goods,2.31407836E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CC,Goods,58392.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CD,Goods,222569.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CG,Goods,120816.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CH,Goods,1.28866423E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CI,Goods,787673.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CK,Goods,226670.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CL,Goods,3.1437296E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CM,Goods,45366.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CN,Goods,4.659334897E9,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CO,Goods,4824776.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CR,Goods,4519584.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CU,Goods,337177.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CV,Goods,18849.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CW,Goods,31.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CX,Goods,1505.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CY,Goods,1232040.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,CZ,Goods,6.0730434E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DE,Goods,8.56126946E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DJ,Goods,157627.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DK,Goods,6.5322457E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DM,Goods,22.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DO,Goods,3849699.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,DZ,Goods,106244.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,EC,Goods,1.6589556E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,EE,Goods,4968957.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,EG,Goods,3577187.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ER,Goods,55780.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ES,Goods,1.29917296E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ET,Goods,2235507.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,FI,Goods,4.2912803E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,FJ,Goods,2.2664527E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,FM,Goods,4246.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,FO,Goods,83201.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,FR,Goods,4.76993202E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GA,Goods,254556.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GB,Goods,4.1422112E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GD,Goods,1086.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GE,Goods,234662.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GH,Goods,1145166.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GI,Goods,237.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GL,Goods,88503.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GM,Goods,869.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GN,Goods,111514.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GP,Goods,49318.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GR,Goods,1.3802952E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GS,Goods,27416.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GT,Goods,1492317.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GU,Goods,2559.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,GY,Goods,768688.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,HK,Goods,3.3956958E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,HN,Goods,1627287.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,HR,Goods,1424559.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,HT,Goods,576370.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,HU,Goods,3.100303E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ID,Goods,3.80233643E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IE,Goods,5.5435193E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IL,Goods,3.7573056E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IN,Goods,2.57674383E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IO,Goods,894.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IR,Goods,589337.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IS,Goods,322999.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,IT,Goods,3.69675043E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,JM,Goods,1714770.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,JO,Goods,936591.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,JP,Goods,1.228089062E9,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KE,Goods,1033957.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KG,Goods,3016.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KH,Goods,1.2456031E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KI,Goods,21.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KR,Goods,9.07107159E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KW,Goods,36125.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KY,Goods,565.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,KZ,Goods,6363.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LA,Goods,343325.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LB,Goods,154015.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LC,Goods,7247.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LI,Goods,312968.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LK,Goods,1.6780335E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LR,Goods,346.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LS,Goods,26397.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LT,Goods,2.0648099E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LU,Goods,3933140.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LV,Goods,4781093.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,LY,Goods,15875.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MA,Goods,1.8623205E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MC,Goods,112396.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MD,Goods,120140.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ME,Goods,31552.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MG,Goods,194265.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MK,Goods,257604.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ML,Goods,391431.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MM,Goods,2390954.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MN,Goods,64877.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MO,Goods,41528.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MQ,Goods,1560.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MR,Goods,1663.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MT,Goods,1579899.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MU,Goods,1203140.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MW,Goods,4209.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MX,Goods,1.33506592E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MY,Goods,5.78766316E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,MZ,Goods,49412.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NA,Goods,617.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NC,Goods,312195.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NE,Goods,53373.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NG,Goods,6415.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NI,Goods,1028949.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NL,Goods,1.55941039E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NO,Goods,1.5738275E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NP,Goods,588832.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NR,Goods,1060.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NU,Goods,29339.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,NZ,Goods,4.1892339E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,OM,Goods,3912361.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PA,Goods,264907.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PE,Goods,1.1175528E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PF,Goods,476849.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PG,Goods,5403870.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PH,Goods,4.2392303E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PK,Goods,2.3639797E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PL,Goods,8.8448648E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PN,Goods,7440.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PR,Goods,4985525.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PT,Goods,2.2206022E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PW,Goods,29894.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,PY,Goods,306377.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,QA,Goods,1.1123123E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,RE,Goods,11176.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,RO,Goods,1.0138476E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,RS,Goods,2715009.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,RU,Goods,8916765.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,RW,Goods,254.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SA,Goods,9.1689631E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SB,Goods,3301590.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SC,Goods,10812.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SD,Goods,735.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SE,Goods,1.19527725E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SG,Goods,4.09984735E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SH,Goods,1363.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SI,Goods,8756992.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SK,Goods,2.1961268E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SL,Goods,89773.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SM,Goods,54126.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SN,Goods,40107.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SO,Goods,78540.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SR,Goods,105054.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SS,Goods,2828.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ST,Goods,777.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SV,Goods,648373.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SY,Goods,73103.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,SZ,Goods,44125.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TC,Goods,932.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TD,Goods,4897.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TF,Goods,520.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TG,Goods,6654639.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TH,Goods,8.36347263E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TJ,Goods,858.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TK,Goods,58296.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TL,Goods,724418.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TN,Goods,3795086.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TO,Goods,1270454.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TR,Goods,5.2823497E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TT,Goods,82089.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TV,Goods,13563.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TW,Goods,3.24834697E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,TZ,Goods,733816.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,UA,Goods,7680274.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,UG,Goods,78346.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,UM,Goods,2918.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,US,Goods,1.63830197E9,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,UY,Goods,887465.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,UZ,Goods,33952.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VC,Goods,1696.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VE,Goods,156734.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VG,Goods,1190.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VI,Goods,23614.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VN,Goods,3.44663351E8,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,VU,Goods,170711.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,WF,Goods,125.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,WS,Goods,2559217.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,YE,Goods,407.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,YT,Goods,118.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ZA,Goods,3.4649865E7,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ZM,Goods,15073.0,F,2021-12-01T00:00:00.000+01:00
202112,Imports,00,ZW,Goods,22090.0,F,2021-12-01T00:00:00.000+01:00
202109,Exports,00,AD,Goods,2859.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AE,Goods,1.93923342E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AF,Goods,43511.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AG,Goods,253953.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AI,Goods,3354824.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AL,Goods,497546.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AO,Goods,173064.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AQ,Goods,14184.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AR,Goods,9735768.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AS,Goods,7211731.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AT,Goods,1.0221057E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AU,Goods,2.005869525E9,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AW,Goods,441223.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,AZ,Goods,1826363.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BA,Goods,81698.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BB,Goods,7771073.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BD,Goods,9.5474745E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BE,Goods,4.785255E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BF,Goods,133862.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BG,Goods,3748232.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BH,Goods,1.1479872E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BJ,Goods,2643510.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BM,Goods,1352019.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BN,Goods,1244548.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BO,Goods,193690.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BR,Goods,2.3890544E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BS,Goods,494194.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BT,Goods,100870.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BW,Goods,479641.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BY,Goods,317439.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,BZ,Goods,460249.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CA,Goods,1.82313592E8,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CD,Goods,1185658.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CG,Goods,597594.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CH,Goods,2.3070078E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CI,Goods,6013877.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CK,Goods,3.2489823E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CL,Goods,5.118945E7,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CM,Goods,6464887.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CN,Goods,4.087384181E9,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CO,Goods,4405544.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CR,Goods,876727.0,F,2021-09-01T00:00:00.000+02:00
202109,Exports,00,CU,Goods,479962.0,F,2021-09-01T00:00:00.000+02:00
