time_ref,account,code,country_code,product_type,value,status,date
201506,Exports,00,PH,Goods,1.55289188E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PK,Goods,2.4517778E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PL,Goods,5459491.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PN,Goods,142551.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PR,Goods,157619.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PT,Goods,7377841.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PW,Goods,46882.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,PY,Goods,58759.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,QA,Goods,1.2569661E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,RE,Goods,4212906.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,RO,Goods,986610.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,RS,Goods,22179.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,RU,Goods,3.7808245E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,RW,Goods,37548.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SA,Goods,1.67753141E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SB,Goods,7432492.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SC,Goods,774022.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SD,Goods,1.8024403E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SE,Goods,1.8999067E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SG,Goods,2.1628814E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SI,Goods,767686.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SK,Goods,127131.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SL,Goods,429498.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SN,Goods,2492181.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SO,Goods,150343.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SR,Goods,19255.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SV,Goods,4488884.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SX,Goods,285925.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,SY,Goods,1244534.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TD,Goods,371790.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TG,Goods,330684.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TH,Goods,1.93843133E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TL,Goods,618368.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TN,Goods,1163760.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TO,Goods,1.8664513E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TR,Goods,2.0375437E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TT,Goods,1.2754743E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TV,Goods,833655.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TW,Goods,3.41509276E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,TZ,Goods,1943874.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,UA,Goods,946681.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,UG,Goods,158288.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,US,Goods,1.565035092E9,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,UY,Goods,3797871.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,UZ,Goods,1254839.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VC,Goods,414254.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VE,Goods,1.22799486E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VG,Goods,8002.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VI,Goods,48802.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VN,Goods,1.15470143E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,VU,Goods,1.2680765E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,WF,Goods,344446.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,WS,Goods,2.638536E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,YE,Goods,2381299.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,YT,Goods,562300.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZA,Goods,5.1275796E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZB,Goods,6.0E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZE,Goods,1.65321092E8,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZM,Goods,1248054.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZP,Goods,4.9876879E7,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZS,Goods,7794027.0,F,2015-06-01T00:00:00.000+02:00
201506,Exports,00,ZW,Goods,2578599.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AD,Goods,18468.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AE,Goods,9.2393441E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AF,Goods,24753.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AG,Goods,3658.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AI,Goods,20464.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AL,Goods,23302.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AM,Goods,3413.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AO,Goods,766.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AR,Goods,2.6874701E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AS,Goods,213596.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AT,Goods,3.9815713E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AU,Goods,1.400079571E9,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AW,Goods,3090.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,AZ,Goods,1962.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BA,Goods,307897.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BB,Goods,31433.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BD,Goods,1.6543721E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BE,Goods,6.3612598E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BF,Goods,2841.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BG,Goods,2921306.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BH,Goods,1428908.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BI,Goods,4630.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BM,Goods,1018215.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BN,Goods,1.26124625E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BO,Goods,519695.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BR,Goods,2.5161546E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BS,Goods,1466.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BW,Goods,679.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BY,Goods,306252.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,BZ,Goods,62463.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CA,Goods,1.46961239E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CC,Goods,2819.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CD,Goods,160464.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CF,Goods,38767.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CH,Goods,8.1431387E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CI,Goods,747460.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CK,Goods,39343.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CL,Goods,3.5265504E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CM,Goods,129087.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CN,Goods,2.166851598E9,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CO,Goods,4875526.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CR,Goods,2052278.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CU,Goods,378004.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CV,Goods,1819.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CX,Goods,5257.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CY,Goods,391546.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,CZ,Goods,2.7250038E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,DE,Goods,5.52887986E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,DJ,Goods,235768.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,DK,Goods,4.8137399E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,DM,Goods,23090.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,DO,Goods,2080657.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,EC,Goods,1.0469556E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,EE,Goods,508284.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,EG,Goods,722849.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ER,Goods,240.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ES,Goods,1.03604909E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ET,Goods,1757868.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,FI,Goods,3.4501204E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,FJ,Goods,1.21387E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,FO,Goods,387.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,FR,Goods,2.46446074E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GA,Goods,233792.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GB,Goods,2.87380442E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GE,Goods,70263.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GF,Goods,14085.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GH,Goods,1758472.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GM,Goods,1293.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GN,Goods,26985.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GP,Goods,148822.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GR,Goods,5538275.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GT,Goods,2932352.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GU,Goods,781.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,GY,Goods,678909.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,HK,Goods,2.4687963E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,HN,Goods,1133418.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,HR,Goods,630828.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,HT,Goods,192240.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,HU,Goods,1.9338965E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ID,Goods,1.52424349E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IE,Goods,4.6355262E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IL,Goods,2.1355896E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IN,Goods,1.25551283E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IO,Goods,15519.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IQ,Goods,241.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IR,Goods,1011033.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IS,Goods,851936.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,IT,Goods,2.36903993E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,JM,Goods,1200687.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,JO,Goods,311719.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,JP,Goods,7.99856901E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KE,Goods,885356.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KG,Goods,55566.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KH,Goods,3220627.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KI,Goods,20650.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KM,Goods,110.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KR,Goods,4.99599738E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KW,Goods,5.6797463E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KY,Goods,1449.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,KZ,Goods,996819.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LA,Goods,1708543.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LB,Goods,686080.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LC,Goods,44.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LI,Goods,67760.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LK,Goods,1.2520112E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LR,Goods,939.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LS,Goods,7719.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LT,Goods,1993659.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LU,Goods,1608597.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,LV,Goods,920211.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MA,Goods,2.7677471E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MC,Goods,82238.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MD,Goods,59743.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ME,Goods,763.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MG,Goods,484361.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MH,Goods,13120.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MK,Goods,95892.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ML,Goods,355.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MM,Goods,842804.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MN,Goods,302605.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MO,Goods,235084.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MP,Goods,6042.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MR,Goods,494.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MS,Goods,2896.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MT,Goods,1103789.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MU,Goods,630763.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MW,Goods,492888.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MX,Goods,6.2938192E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MY,Goods,3.92969764E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,MZ,Goods,47923.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NA,Goods,26005.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NC,Goods,342381.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NE,Goods,48673.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NF,Goods,1659.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NG,Goods,38276.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NI,Goods,1067418.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NL,Goods,1.15884123E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NO,Goods,1.127142E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NP,Goods,299668.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NR,Goods,1523.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NU,Goods,65481.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,NZ,Goods,5.0061674E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,OM,Goods,197748.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PA,Goods,33141.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PE,Goods,1.4118256E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PF,Goods,898014.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PG,Goods,2132648.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PH,Goods,2.9212365E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PK,Goods,1.5985876E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PL,Goods,2.582008E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PN,Goods,5030.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PR,Goods,4160837.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PT,Goods,5975376.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,PY,Goods,149308.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,QA,Goods,1.61774101E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,RE,Goods,53.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,RO,Goods,3597628.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,RS,Goods,316951.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,RU,Goods,1.47007069E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,RW,Goods,8790.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SA,Goods,6.7782079E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SB,Goods,1468814.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SD,Goods,2150.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SE,Goods,6.1324588E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SG,Goods,5.45821253E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SH,Goods,239.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SI,Goods,2951132.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SK,Goods,1.4560046E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SL,Goods,193810.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SM,Goods,1634.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SN,Goods,721586.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SO,Goods,722.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SR,Goods,49703.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ST,Goods,60.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SV,Goods,1.3261584E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SY,Goods,163.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,SZ,Goods,9349.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TC,Goods,18.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TD,Goods,82.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TG,Goods,506.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TH,Goods,5.18372874E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TJ,Goods,410.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TK,Goods,32665.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TL,Goods,109563.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TN,Goods,1080254.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TO,Goods,277865.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TR,Goods,4.1361157E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TT,Goods,391385.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TW,Goods,1.7399227E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,TZ,Goods,764014.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,UA,Goods,2767433.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,UG,Goods,137084.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,US,Goods,1.345662334E9,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,UY,Goods,1115432.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,UZ,Goods,13286.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,VE,Goods,84058.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,VG,Goods,4417.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,VN,Goods,1.51308777E8,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,VU,Goods,174467.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,WS,Goods,900330.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,YE,Goods,96141.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ZA,Goods,2.9874477E7,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ZM,Goods,74615.0,F,2015-06-01T00:00:00.000+02:00
201506,Imports,00,ZW,Goods,956316.0,F,2015-06-01T00:00:00.000+02:00
201503,Exports,00,AE,Goods,2.9943573E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AF,Goods,3668.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AG,Goods,890627.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AM,Goods,4003537.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AO,Goods,6498227.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AQ,Goods,155565.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AR,Goods,6863871.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AS,Goods,1.3576085E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AT,Goods,5305491.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AU,Goods,1.935099331E9,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AW,Goods,171379.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,AZ,Goods,2.6318302E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BA,Goods,139777.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BB,Goods,4388224.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BD,Goods,6.0271833E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BE,Goods,6.7773437E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BF,Goods,221423.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BG,Goods,2585128.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BH,Goods,2.1816384E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BJ,Goods,1331560.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BM,Goods,1103710.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BN,Goods,1415411.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BO,Goods,19485.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BR,Goods,1.5180113E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BS,Goods,653910.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BT,Goods,136054.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BW,Goods,8658.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,BZ,Goods,98304.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CA,Goods,1.62778765E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CD,Goods,6027427.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CF,Goods,192212.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CG,Goods,2599576.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CH,Goods,2.4682281E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CI,Goods,5596025.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CK,Goods,2.2377546E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CL,Goods,3.1115298E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CM,Goods,1.2494418E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CN,Goods,2.106853997E9,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CO,Goods,7442290.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CR,Goods,651267.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CU,Goods,3.0334781E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CW,Goods,128155.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CY,Goods,5037673.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,CZ,Goods,2271467.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DE,Goods,1.75820822E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DJ,Goods,508596.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DK,Goods,3.9703218E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DM,Goods,61415.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DO,Goods,4018669.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,DZ,Goods,1.33674838E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,EC,Goods,1057104.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,EE,Goods,850433.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,EG,Goods,1.4778132E8,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ER,Goods,7533.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ES,Goods,4.4885216E7,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,ET,Goods,210281.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,FI,Goods,6414255.0,F,2015-03-01T00:00:00.000+01:00
201503,Exports,00,FJ,Goods,8.3483122E7,F,2015-03-01T00:00:00.000+01:00
